Unnamed: 0	description	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121707	S210421121708	S210421121709	S210421121710	HSD-NC	HSD-NR	Total
EC:5.4.99.20	23S rRNA pseudouridine(2457) synthase	81.7539596665113	909.738713798384	253.43829347591893	1095.0494901288876	84.88176310354048	449.93023423772166	251.99787284954283	568.963043807381	203.0887456121328	2424.862220173242	1473.9798965067785	3898.842116680021
EC:5.4.99.21	23S rRNA pseudouridine(2604) synthase	8197.773503894676	3663.110434371292	1673.3855137448393	66422.42312373954	747.5892604403176	9730.516071790174	2442.595398291683	3938.123343006615	455.20523470768165	80704.28183619067	16566.440047796154	97270.7218839868
EC:5.4.99.22	23S rRNA pseudouridine(2605) synthase	5789.4926896165725	5578.973325891169	5454.872905526134	38956.03166900609	1324.7536655979802	19785.501962995942	6286.954956895244	9268.300164220218	1192.4335300522291	57104.12425563794	36533.19061416364	93637.31486980156
EC:5.4.99.23	23S rRNA pseudouridine(1911/1915/1917) synthase	12907.484996491528	14518.888762611465	14778.277823447712	80450.84115404767	3659.0302256382847	64634.84024537885	15885.338400506002	28231.02033852395	3524.4171692902	126314.52296223666	112275.616153699	238590.1391159357
EC:5.4.99.24	23S rRNA pseudouridine(955/2504/2580) synthase	4931.743156100282	4893.367140413577	5864.269983005524	36452.64017828971	951.7011597532664	21376.52910849475	3937.791726802114	13544.908715046717	1971.38531805696	53093.72161756236	40830.61486840054	93924.33648596292
EC:5.4.99.25	tRNA pseudouridine(55) synthase	6019.562383684601	6786.947621940552	6549.28846812507	39335.12225728236	1552.7229738913516	27966.80422206886	6750.2824994404	13125.209816042148	1588.1369801670664	60243.64370492394	49430.43351771847	109674.0772226424
EC:5.4.99.26	tRNA pseudouridine(65) synthase	47.48809916820003	758.0524039051683	121.22899144595736	394.5250572471146	15.825987706175852	222.63920195082488	136.08823080114982	258.08827514986893	42.48779728457145	1337.1205394726162	659.303505186415	1996.424044659031
EC:5.4.99.27	tRNA pseudouridine(13) synthase	49.60112664649981	190.2234461245604	193.33325915234207	178.0960853648876	28.621125517883048	286.4748738539194	215.6138935593455	121.95350498533604	36.55500694786345	639.8750428061729	660.5972793464645	1300.4723221526374
EC:5.4.99.28	tRNA pseudouridine(32) synthase	226.128910523998	2210.3857679267185	619.4695450188243	1288.3945216263637	113.00848501173638	3724.731709826473	910.3077164580552	1917.993068149778	157.3138382472368	4457.387230107641	6710.346332681544	11167.733562789184
EC:5.4.99.29	23S rRNA pseudouridine(746) synthase	226.128910523998	2210.3857679267185	619.4695450188243	1288.3945216263637	113.00848501173638	3724.731709826473	910.3077164580552	1917.993068149778	157.3138382472368	4457.387230107641	6710.346332681544	11167.733562789184
EC:5.4.99.37	Dammaradiene synthase	0.0334440273562348	0.0698359989803528	0.0628810858230334	0.1985058758283736	0.0073597864192808	0.3109578870640304	0.059573518171843	0.0637995033670733	0.0062027603582159	0.3720267744072754	0.4405336689611625	0.8125604433684379
EC:5.4.99.5	Chorismate mutase	14465.201359465438	10084.758547236892	11019.872346548913	106936.51597634748	2191.816442093505	44085.72464310184	9681.731833246818	22433.312810208176	2922.2440635416933	144698.1646716922	79123.01335009854	223821.17802179075
EC:5.4.99.58	Methylornithine synthase	3.899140822183852	13.216948526034791	13.367526069962848	31.865227659582704	0.0	78.70606955068939	24.264855126277048	22.93110704610229	2.877493927355036	62.3488430777642	128.77952565042375	191.12836872818795
EC:5.4.99.60	Cobalt-precorrin-8 methylmutase	4067.6112840547166	4009.911106807696	3383.765642860473	29031.403247538383	500.1576613342888	14922.434959674054	2526.180626306089	8471.656898224319	997.3124812281908	40992.84894259556	26917.58496543265	67910.43390802821
EC:5.4.99.61	Precorrin-8X methylmutase	4067.6112840547166	4009.911106807696	3383.765642860473	29031.403247538383	500.1576613342888	14922.434959674054	2526.180626306089	8471.656898224319	997.3124812281908	40992.84894259556	26917.58496543265	67910.43390802821
EC:5.4.99.62	D-ribose pyranase	1513.5632362650708	2483.8069820931514	1258.6725953718783	8264.891714949434	267.25289312984205	8030.810890357603	1184.3136317082824	2554.673865058812	331.2730030015621	13788.187421809376	12101.07139012626	25889.25881193564
EC:5.4.99.7	Lanosterol synthase	0.1632786288176482	0.3409495523420162	0.3069946499680647	0.9691346939847928	0.0383381136081106	1.5181418457482052	0.2908466213513027	0.31147849862889	0.123058670602168	1.8186956387206328	2.2435256363305656	4.062221275051198
EC:5.4.99.8	Cycloartenol synthase	0.0269679027166535	0.0563129077297388	0.050704748777123	0.160067060435101	0.0059346322754852	0.2507437862669848	0.0480376608186094	0.0514453233113134	0.0050016535428971	0.2999872519341015	0.3552284239398047	0.6552156758739062
EC:5.4.99.9	UDP-galactopyranose mutase	894.2078860705915	2329.864868663813	3827.983823937944	3643.8080336837065	840.6215306841873	16341.56108551574	3140.231280042693	6936.655498680474	766.8362726845202	11536.486143040243	27185.284136923423	38721.77027996367
EC:5.5.1.1	Muconate cycloisomerase	63.83521351658672	901.0655326821438	60.830060804027305	610.5233309632889	0.2601377786124932	233.18943889235447	109.35552608477737	372.25554288196514	54.08038367864173	1636.514275744659	768.8808915377388	2405.395167282398
EC:5.5.1.16	Halimadienyl-diphosphate synthase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0185989531573038	0.0	0.0185989531573038	0.0185989531573038
EC:5.5.1.18	Lycopene epsilon-cyclase	0.0018534765707344	0.0038703289686128	0.003484885898277	0.0110012465329606	0.0004078812503184	0.0172333658270024	0.0033015796510268	0.0035357848340394	0.0003437585693665	0.0206178192209032	0.0244144888814351	0.0450323081023383
EC:5.5.1.19	Lycopene beta-cyclase	15.890477427436462	36.41874811433615	29.876972052786407	102.03918360512858	55.300681317554535	160.40780379284496	50.01474545597412	409.4750414525198	18.33565897855168	239.5260625172421	638.2332496798906	877.7593121971328
EC:5.5.1.2	3-carboxy-cis,cis-muconate cycloisomerase	74.86234202450261	1507.1331119872768	113.81674339485616	818.8784307971008	0.2737396697919466	518.7342376018521	142.93277625189236	810.4288513851805	103.93434943964635	2514.9643678735283	1576.0302146785714	4090.9945825521
EC:5.5.1.23	Aklanonic acid methyl ester cyclase	0.0	0.0	0.0	0.0	0.0	3.5403707608951387	0.0	0.0	8.3622070345167e-05	0.0	3.540454382965484	3.540454382965484
EC:5.5.1.24	Tocopherol cyclase	6.598151044481946	13.77790015258856	12.405769726296327	39.16309892889235	1.4520121391339318	61.34868523658606	11.75322179240226	12.586963743780167	1.2237386753784565	73.39693199139312	86.91260944814695	160.30954143954006
EC:5.5.1.26	Nogalonic acid methyl ester cyclase	0.0	0.0	0.0	0.0	0.0	3.5403707608951387	0.0	0.0	8.3622070345167e-05	0.0	3.540454382965484	3.540454382965484
EC:5.5.1.4	Inositol-3-phosphate synthase	80.47757727524755	686.9619821465144	137.55921277871178	114.2166193175569	181.77423465673303	942.5256288872696	1240.1596000057427	1730.911667339935	88.50040721967721	1200.9896261747635	4002.097303452624	5203.086929627388
EC:5.99.1.2	DNA topoisomerase	19600.163424195714	20563.11654799284	18516.360471002376	138389.72423264827	4570.131685619526	86643.71476742066	18902.944174122887	47133.77788032417	6043.3540478977975	201639.49636145876	158723.7908697655	360363.2872312242
EC:5.99.1.3	DNA topoisomerase (ATP-hydrolyzing)	14049.231233336011	22296.21875996206	23101.125791429426	85446.35044238975	4773.698448958523	96769.27535608254	20119.450275433213	47983.727574708064	5859.993834808427	149666.62467607576	170732.44704103225	320399.071717108
EC:5.99.1.4	2-hydroxychromene-2-carboxylate isomerase	0.0	0.0	0.0	8.808683797231144e-13	0.0	0.0	0.0	0.0	0.0	8.808683797231144e-13	0.0	8.808683797231144e-13
EC:6.1.1.1	Tyrosine--tRNA ligase	10718.873924191968	7299.705445370648	6911.31871023562	78296.8141059328	1620.4212589100543	29358.143618262136	7201.341995116879	13370.026016589762	1631.5792053118355	104847.13344464108	51561.090835280615	156408.2242799217
EC:6.1.1.10	Methionine--tRNA ligase	11049.539684191404	8468.936555330018	8514.953420769634	79706.70126614679	1814.5266924589469	35275.35168240193	8169.399080217727	15509.546351519655	1848.4781203197883	109554.6576188968	60802.7752344591	170357.4328533559
EC:6.1.1.11	Serine--tRNA ligase	6037.736401693661	6591.683870385965	6549.478877972335	39498.557348629096	1547.6194170048927	27467.92410260129	6753.260709602831	12532.76537429215	1553.8740022544348	60225.07591568595	48307.8241887507	108532.90010443665
EC:6.1.1.12	Aspartate--tRNA ligase	6156.275691232767	7183.76396508472	9142.996176433751	39904.94150592303	1853.8739474207296	30165.088255635463	7671.238212839321	13498.043390702203	1624.0426850793365	64241.851286095	52958.41254425632	117200.26383035132
EC:6.1.1.13	D-alanine--poly(phosphoribitol) ligase	1093.134131492331	1115.7088147201796	786.3358914229992	3016.663433370896	102.77195689066993	3008.091115458697	746.3162180428177	2455.217239025312	290.188643001504	6114.614227897076	6499.813215528331	12614.427443425408
EC:6.1.1.14	Glycine--tRNA ligase	6569.771097510364	8634.266628852092	6704.768936804392	41535.96410723539	1664.71744975632	26759.35157215577	7676.437007805913	13087.62466611402	1654.912788818784	65109.48822015856	49178.32603489449	114287.81425505305
EC:6.1.1.15	Proline--tRNA ligase	5964.796954660668	7090.366374258666	6600.181194510196	39610.604741900686	1526.0015768687854	25590.04504615884	6793.45649239882	15076.80849277764	2004.3786018386547	60791.950842199	49464.68863317396	110256.63947537295
EC:6.1.1.16	Cysteine--tRNA ligase	6216.023056082443	7109.380823791826	6651.818607739804	39844.512953878046	1563.1579593319198	28983.90368573476	6817.295897365945	13788.697912238378	1679.5079504225678	61384.89340082404	51269.40544576165	112654.29884658568
EC:6.1.1.17	Glutamate--tRNA ligase	5601.270779904894	8085.11241558889	8113.608321981856	38564.98249277162	1957.2530842067831	33686.54390621373	8828.333091092574	17673.239998911904	2350.252676223289	62322.22709445404	62538.36967244149	124860.59676689553
EC:6.1.1.18	Glutamine--tRNA ligase	5011.106093405066	5399.158277033788	5089.503622127033	35832.622180252954	1316.223943823518	21936.4357349892	5252.557404414229	8040.056714015322	1014.4346322320762	52648.61411664236	36243.48448565083	88892.09860229319
EC:6.1.1.19	Arginine--tRNA ligase	10069.635453331968	7699.381722868804	7177.791874387443	71867.3548912097	1636.994131516837	30169.106782772826	7500.103609642205	14458.934704475598	1672.22877942149	98451.15807331476	53800.37387631212	152251.53194962686
EC:6.1.1.2	Tryptophan--tRNA ligase	9038.826133873144	6895.951171673985	6235.585823149131	65305.13188121559	1627.4971101757887	25037.7940130634	6996.841195013517	13864.058369441478	1584.0601474585487	89102.99212008764	47482.75372497695	136585.74584506458
EC:6.1.1.20	Phenylalanine--tRNA ligase	11927.07418890164	14342.82300698843	12547.150029529374	79258.07332750583	3109.513955083407	50627.94604345335	13799.38082270647	25205.038146052106	3164.9088074734354	121184.63450800868	92797.27381968536	213981.90832769405
EC:6.1.1.21	Histidine--tRNA ligase	6065.1729625339	6659.507493938015	6517.487386510833	39506.6235503354	1600.723988752393	27581.54436209388	6993.148594140261	12483.801320546503	1546.697009596588	60349.51538207053	48605.19128637723	108954.70666844776
EC:6.1.1.22	Asparagine--tRNA ligase	6064.264530506405	3895.02362823089	4812.60362016454	43462.452664671175	1136.3463218170236	18949.96231299401	4902.808377902808	10034.355744653954	1396.6654325422742	59370.690765390034	35283.791868093045	94654.48263348309
EC:6.1.1.23	Aspartate--tRNA(Asn) ligase	392.3498216051927	1816.7350720777183	1642.8740068053478	976.8349274566676	193.5675730447097	7446.568373585947	861.1326360619958	5158.15524899787	711.3865291001301	5022.361400989636	14177.242787745943	19199.60418873558
EC:6.1.1.24	Glutamate--tRNA(Gln) ligase	873.1623145073602	627.295116962925	306.0677203870124	2353.4859297934804	51.0455278861224	1717.3156797265297	361.87839589210455	321.8063873316302	27.063637919766123	4211.056609536901	2428.0641008700304	6639.120710406932
EC:6.1.1.3	Threonine--tRNA ligase	9998.911835269988	7663.930610154222	7844.011680919698	71799.22511813013	1613.237706862302	31805.19748296617	7154.011572187996	14560.707178939942	1747.6089024091946	98919.31695133634	55267.5251365033	154186.84208783964
EC:6.1.1.4	Leucine--tRNA ligase	5935.068409238131	6679.110265483863	6164.2704524668825	39523.67589829872	1492.959328550166	24510.047876032942	6707.458735859377	12360.847274159623	1563.9721731760465	59795.08435403777	45142.32605922799	104937.41041326577
EC:6.1.1.5	Isoleucine--tRNA ligase	6017.889109080782	7667.723364755257	6315.956213703696	39798.61048163031	1517.7121013420217	26747.15098993973	6782.804143449115	14070.428567981982	1686.9772821018976	61317.89127051207	49287.360983472725	110605.2522539848
EC:6.1.1.6	Lysine--tRNA ligase	6248.856064517642	7266.550586345738	7120.528161576658	40073.01670735784	1679.501065934594	30015.057154828995	7503.521283917182	13936.191541294396	1713.5479675492904	62388.45258573247	53168.31794758986	115556.77053332231
EC:6.1.1.7	Alanine--tRNA ligase	10475.94049084203	9793.983185075784	8632.422199661618	73721.37505317964	1947.1852888450464	38880.51737196261	8318.465664945012	21001.65381988634	2722.147388919526	104570.90621760412	70922.7842457135	175493.69046331762
EC:6.1.1.9	Valine--tRNA ligase	6195.261310555463	7825.538180906753	6952.863921504751	39959.7323105378	1705.457580922503	30013.48834757256	7403.091042660157	16009.18587301432	2094.3802025223604	62638.85330442728	55520.1454657694	118158.99877019667
EC:6.1.2.1	D-alanine--(R)-lactate ligase	14.28086733330923	184.702177646914	106.91937084718084	4.972362773858077	0.3213698884118233	665.2300925598911	5.656450344848459	536.6160712895122	37.932792983367214	311.196148489674	1245.4354071776188	1556.6315556672928
EC:6.2.1.1	Acetate--CoA ligase	1206.9272969204128	5174.249876881646	3321.8907715731666	5406.6461232828815	1215.3120286423173	12527.148178978468	6004.975999684672	6506.19651736088	435.1960242946517	16325.026097300426	25473.516720318672	41798.5428176191
EC:6.2.1.12	4-coumarate--CoA ligase	0.0144975761989716	0.0821740345251757	0.1619423577160243	0.0108784578339259	30.10810165867425	0.0511635721061837	0.2006131122787836	0.0076497399885403	3.0562438033779336e-10	30.37759408494835	0.2594264246791319	30.63702050962748
EC:6.2.1.13	Acetate--CoA ligase (ADP-forming)	31.295195478411653	65.82579744608488	21.27882575803169	140.82534877635374	1.886600766716976	242.8497593233433	25.88425110783384	69.99909187496579	5.41516885928577	261.1117682255989	344.14827116542864	605.2600393910276
EC:6.2.1.14	6-carboxyhexanoate--CoA ligase	284.7902777642551	280.1898246611584	150.39913132850842	450.266845383444	23.106372262392057	2041.664776829939	186.6228218367047	415.2344203806497	42.89314572990296	1188.752451399758	2686.4151647771964	3875.167616176954
EC:6.2.1.16	Acetoacetate--CoA ligase	82.42742383776188	1525.5544443265974	136.87752881325366	622.0194469198356	2.333864759585776	255.79051993010967	263.4015810665663	1329.7693352264614	92.71398218911024	2369.212708657034	1941.675418412248	4310.888127069282
EC:6.2.1.17	Propionate--CoA ligase	47.13945718923634	764.8402853513867	125.88734206437384	426.2082330650543	17.24109645791993	194.02848221602773	131.00924187391337	475.0402668129935	55.51232186926303	1381.3164141279708	855.5903127721975	2236.9067269001685
EC:6.2.1.18	Citrate--CoA ligase	1.56199181065064	1.6176884304509809	2.5292232884333505	12.124457922786773	0.0	13.6310010422458	0.8180441033175112	8.306561576922077	1.1527211133677755	17.833361452321746	23.908327835853164	41.74168928817491
EC:6.2.1.19	Long-chain-fatty-acid--luciferin-component ligase	0.2882269314812001	0.3002075076243866	0.4671278490529075	2.2343126482915947	0.000356107093132	2.4751725161962828	0.1529848045828643	1.483944340883916	0.2118120703460422	3.290231043543221	4.323913732009105	7.614144775552326
EC:6.2.1.2	Butyrate--CoA ligase	82.13260898484509	148.90904700751676	66.97838910551494	117.0816050261483	20.782306796607102	344.2954724820344	95.43606883396995	19.56250575202643	1.6707904682330528	435.88395692063216	460.9648375362639	896.848794456896
EC:6.2.1.20	Long-chain-fatty-acid--[acyl-carrier-protein] ligase	43.3465713550559	47.2115231080528	175.97507334918242	544.3825989761111	28.889443008724903	105.02855587644896	95.54337982611656	482.6058159421751	155.17852692490985	839.8052097971272	838.3562785696505	1678.1614883667776
EC:6.2.1.22	[Citrate (pro-3S)-lyase] ligase	326.196492720753	933.2750756031924	427.3438853545832	708.880834600875	95.68291972308964	4679.446400442805	500.26551769592623	1724.1764251531768	196.0590654912044	2491.379208002493	7099.947408783112	9591.326616785604
