Unnamed: 0	description	S210421121682	S210421121683	S210421121684	S210421121685	S210421121686	S210421121687	S210421121688	S210421121689	S210421121690	S210421121691	S210421121692	S210421121693	S210421121694	S210421121695	S210421121696	S210421121697	S210421121698	S210421121699	S210421121700	S210421121701	S210421121702	S210421121703	S210421121704	S210421121705	S210421121706	S210421121707	S210421121708	S210421121709	S210421121710	STD-NC	STD-NR	HSD-NC	HSD-NR	Total
																															77865.60649427222	122571.6540028147	16727.12126174255	32458.545724703083	249622.92748353255
																															235084.1303001882	249353.41183687182	187104.12614898442	162007.90061688094	833549.5689029254
																															265.05681659117107	325.1219391575414	464.6366131013987	267.40770071272215	1322.2230695628334
																															41212.30350439954	27195.151848182937	10203.690480151678	16538.747932947852	95149.893765682
																															42116.55482655785	26451.851416491638	9972.481406912659	19259.368677140985	97800.25632710312
																															123096.66637308525	129270.38418363236	16834.105324352604	38791.34061778358	307992.49649885384
																															110103.92731176876	124758.99989393713	157735.50099099224	112228.2589109388	504826.68710763694
																															152554.54447930038	153417.3044894897	38358.560672587504	47765.63561732476	392096.04525870236
																															24239.377342567164	23884.968049058723	22561.895108378278	12533.014007836005	83219.25450784017
																															2170.2257418336303	2291.163174140421	8403.097581204718	5808.107500755822	18672.59399793459
																															345379.5670137739	340755.9427554467	234660.40390863703	208886.08650062088	1129682.0001784784
																															5449.814080596173	15931.629955291552	8219.376034065308	7519.935528637305	37120.75559859034
																															3454.993033193704	4256.076947586364	27591.76866618087	16929.226469327252	52232.06511628819
																															994.2904254922673	638.8750114316615	2090.3332305524755	644.9909085523278	4368.489576028732
																															2464.4433183836218	2246.201020522066	7069.810979090297	4370.562274043878	16151.017592039861
																															1708387.8470628615	1703922.3910469078	882806.1300111468	673071.1745614146	4968187.542682331
																															508831.7948964099	477686.47154655197	294734.21761783515	274359.5511558225	1555612.0352166195
																															130641.23914515137	157652.09207749553	54554.09281681697	72549.58937876909	415397.01341823296
																															206743.94433346027	193648.35679942035	40470.68928555594	55755.26593697147	496618.25635540806
																															116433.98981301513	117944.60991568695	122533.7352795331	88355.4759350409	445267.8109432761
																															274096.2168791492	288776.1267058705	214730.47102459238	185839.8956544626	963442.7102640747
																															100466.35200716963	132604.20014565944	16351.101635917968	48695.31025887219	298116.9640476192
																															40555.39092037471	62635.52038079654	33810.35917144654	42884.55364664334	179885.82411926112
																															115842.14399933853	135676.42549024697	43318.737292819176	79279.81335374784	374117.1201361525
																															260840.5280974558	220349.96348294299	264141.6396043575	181243.83425484513	926575.9654396015
																															112640.65921798222	146130.0359383937	71040.04871559667	74710.58806985192	404521.3319418245
																															54485.12111740124	37440.54741296987	3276.00843904647	2506.7713862861738	97708.44835570376
																															35524.85952892663	44854.31225240172	12475.773049414123	22592.3424060261	115447.28723676859
																															83665.69765497824	104071.72072720877	24513.60993589821	50839.66054728388	263090.6888653691
																															10807.153827284516	11356.00530059541	15514.305554607174	2404.0048062067735	40081.469488693874
																															33529.74819435357	41155.3967454895	24208.88746993971	32599.53802483549	131493.57043461828
																															338.83220118427164	306.4218791745243	527.3699769707446	490.60985870789835	1663.2339160374388
																															150254.26342483732	140444.08558985518	123417.86516791729	100508.89764684942	514625.1118294592
																															135052.0090412423	127637.12584658095	32072.053843048292	49093.94699548975	343855.1357263613
																															435087.54690984066	464067.7020930338	399160.0331289976	320286.97607775015	1618602.2582096222
																															322909.36590208195	344429.27529231634	309264.188910962	212256.70631640928	1188859.5364217698
																															463850.25190565095	488348.27980393276	365560.34868146165	290028.9366260667	1607787.8170171122
																															0.0	38.05997838064844	0.0006413143596551	0.0	38.06061969500809
																															7781.881966641197	11193.316007857547	3679.852698655121	7782.082763050426	30437.13343620429
																															105029.19202143975	101081.71583160486	28286.244224912152	38651.946361287126	273049.0984392439
																															23.17841641059691	76.302460240345	9.589001613181988	15.98829364633244	125.05817191045634
																															45.49915317289788	24.869026000014518	196.04328348790594	140.68820234595296	407.09966500677126
																															1520.0095511629277	1171.139974450981	2958.162496266296	871.5231047821915	6520.835126662397
																															1246.42148375036	1252.0738276474326	2190.896946512276	979.0358537190514	5668.42811162912
																															356.9483815467005	684.877196104429	362.11463621036256	570.3152437590112	1974.2554576205034
																															20566.659855604674	24889.72768846058	22303.580955225007	20328.46799861812	88088.43649790838
